2025-09-11 21:33:32,271 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:32,588 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:32,830 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:33,003 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:33,145 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:33,146 - root - INFO - [LM Solver] Iter 16: PosError=42.1493mm, OriError=0.5243rad, Cost=1.38e-01, Lambda=1.00e-03
2025-09-11 21:33:33,262 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:33,340 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:34,327 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:34,570 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:34,759 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:34,842 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:35,026 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:35,276 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:35,549 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:35,719 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:35,930 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:36,227 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:36,579 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:36,676 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:37,003 - root - INFO - [LM Solver] Iter 17: PosError=41.8630mm, OriError=0.5351rad, Cost=1.44e-01, Lambda=1.00e-02
2025-09-11 21:33:37,205 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:37,356 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:37,536 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:37,627 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:37,821 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:37,941 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:38,174 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:38,299 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:38,585 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:38,751 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:38,865 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:39,056 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:39,306 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:39,395 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:39,556 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:39,644 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:39,825 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:39,902 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:40,150 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:40,254 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:40,580 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:40,744 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:40,931 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:41,148 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:41,149 - root - INFO - [LM Solver] Iter 18: PosError=41.9237mm, OriError=0.5278rad, Cost=1.40e-01, Lambda=1.00e-01
2025-09-11 21:33:41,348 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:41,509 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:41,630 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:41,769 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:41,911 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:42,034 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:42,259 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:42,516 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:42,772 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:42,953 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:43,052 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:43,227 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:43,468 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:43,787 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:44,137 - root - INFO - [LM Solver] Iter 19: PosError=41.8234mm, OriError=0.5273rad, Cost=1.40e-01, Lambda=1.00e-01
2025-09-11 21:33:44,442 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:44,638 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:44,728 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:45,233 - root - INFO - [Solver] L-BFGS-B succeeded on restart #2.
2025-09-11 21:33:45,708 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:45,881 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:46,112 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:46,306 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:46,450 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:46,592 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:46,779 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:46,863 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:46,967 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:47,095 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:47,196 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:47,341 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:47,453 - root - INFO - [LM Solver] Iter 20: PosError=41.9772mm, OriError=0.5145rad, Cost=1.33e-01, Lambda=1.00e-02
2025-09-11 21:33:47,586 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:47,802 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:48,175 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:48,337 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:48,698 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:48,832 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:49,027 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:49,197 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:49,790 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:49,921 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:50,421 - root - INFO - [LM Solver] Iter 21: PosError=41.6486mm, OriError=0.5353rad, Cost=1.44e-01, Lambda=1.00e-01
2025-09-11 21:33:51,461 - root - INFO - [LM Solver] Iter 22: PosError=41.6486mm, OriError=0.5353rad, Cost=1.44e-01, Lambda=1.00e-02
2025-09-11 21:33:52,481 - root - INFO - [LM Solver] Iter 23: PosError=41.6486mm, OriError=0.5353rad, Cost=1.44e-01, Lambda=1.00e-03
2025-09-11 21:33:53,495 - root - INFO - [LM Solver] Iter 24: PosError=41.6486mm, OriError=0.5353rad, Cost=1.44e-01, Lambda=1.00e-04
2025-09-11 21:33:54,571 - root - INFO - [LM Solver] Iter 25: PosError=41.6486mm, OriError=0.5353rad, Cost=1.44e-01, Lambda=1.00e-05
2025-09-11 21:33:55,888 - root - INFO - [LM Solver] Iter 26: PosError=41.6486mm, OriError=0.5353rad, Cost=1.44e-01, Lambda=1.00e-05
2025-09-11 21:33:56,663 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:56,959 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:57,219 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:57,394 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:57,491 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:57,660 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:57,969 - root - INFO - [LM Solver] Iter 27: PosError=41.8487mm, OriError=0.5306rad, Cost=1.42e-01, Lambda=1.00e-05
2025-09-11 21:33:58,086 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:58,292 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:58,505 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:58,622 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:33:59,034 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:33:59,178 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:34:00,529 - root - INFO - [LM Solver] Iter 28: PosError=41.7373mm, OriError=0.5358rad, Cost=1.44e-01, Lambda=1.00e-04
2025-09-11 21:34:00,875 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:34:01,043 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:34:01,406 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 21:34:01,526 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 21:34:02,453 - root - INFO - [LM Solver] Iter 29: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e-03
2025-09-11 21:34:03,471 - root - INFO - [LM Solver] Iter 30: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e-01
2025-09-11 21:34:04,528 - root - INFO - [LM Solver] Iter 31: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+01
2025-09-11 21:34:05,537 - root - INFO - [LM Solver] Iter 32: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+03
2025-09-11 21:34:06,492 - root - INFO - [LM Solver] Iter 33: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+05
2025-09-11 21:34:07,465 - root - INFO - [LM Solver] Iter 34: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+07
2025-09-11 21:34:08,358 - root - INFO - [LM Solver] Iter 35: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+09
2025-09-11 21:34:09,518 - root - INFO - [LM Solver] Iter 36: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+11
2025-09-11 21:34:10,451 - root - INFO - [LM Solver] Iter 37: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+13
2025-09-11 21:34:11,395 - root - INFO - [LM Solver] Iter 38: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+15
2025-09-11 21:34:12,377 - root - INFO - [LM Solver] Iter 39: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+17
2025-09-11 21:34:13,313 - root - INFO - [LM Solver] Iter 40: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+19
2025-09-11 21:34:14,439 - root - INFO - [LM Solver] Iter 41: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+21
2025-09-11 21:34:15,411 - root - INFO - [LM Solver] Iter 42: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+23
2025-09-11 21:34:16,335 - root - INFO - [LM Solver] Iter 43: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+25
2025-09-11 21:34:17,350 - root - INFO - [LM Solver] Iter 44: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+27
2025-09-11 21:34:18,395 - root - INFO - [LM Solver] Iter 45: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+29
2025-09-11 21:34:19,463 - root - INFO - [LM Solver] Iter 46: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+31
2025-09-11 21:34:20,440 - root - INFO - [LM Solver] Iter 47: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+33
2025-09-11 21:34:21,401 - root - INFO - [LM Solver] Iter 48: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+35
2025-09-11 21:34:22,301 - root - INFO - [LM Solver] Iter 49: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+37
2025-09-11 21:34:23,263 - root - INFO - [LM Solver] Iter 50: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+39
2025-09-11 21:34:24,272 - root - INFO - [LM Solver] Iter 51: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+41
2025-09-11 21:34:25,301 - root - INFO - [LM Solver] Iter 52: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+43
2025-09-11 21:34:26,230 - root - INFO - [LM Solver] Iter 53: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+45
2025-09-11 21:34:27,221 - root - INFO - [LM Solver] Iter 54: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+47
2025-09-11 21:34:28,169 - root - INFO - [LM Solver] Iter 55: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+49
2025-09-11 21:34:29,258 - root - INFO - [LM Solver] Iter 56: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+51
2025-09-11 21:34:30,244 - root - INFO - [LM Solver] Iter 57: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+53
2025-09-11 21:34:31,164 - root - INFO - [LM Solver] Iter 58: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+55
2025-09-11 21:34:32,121 - root - INFO - [LM Solver] Iter 59: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+57
2025-09-11 21:34:33,058 - root - INFO - [LM Solver] Iter 60: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+59
2025-09-11 21:34:34,162 - root - INFO - [LM Solver] Iter 61: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+61
2025-09-11 21:34:35,136 - root - INFO - [LM Solver] Iter 62: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+63
2025-09-11 21:34:36,113 - root - INFO - [LM Solver] Iter 63: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+65
2025-09-11 21:34:37,016 - root - INFO - [LM Solver] Iter 64: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+67
2025-09-11 21:34:37,928 - root - INFO - [LM Solver] Iter 65: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+69
2025-09-11 21:34:38,981 - root - INFO - [LM Solver] Iter 66: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+71
2025-09-11 21:34:39,973 - root - INFO - [LM Solver] Iter 67: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+73
2025-09-11 21:34:40,939 - root - INFO - [LM Solver] Iter 68: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+75
2025-09-11 21:34:41,856 - root - INFO - [LM Solver] Iter 69: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+77
2025-09-11 21:34:42,817 - root - INFO - [LM Solver] Iter 70: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+79
2025-09-11 21:34:43,729 - root - INFO - [LM Solver] Iter 71: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+81
2025-09-11 21:34:44,887 - root - INFO - [LM Solver] Iter 72: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+83
2025-09-11 21:34:45,780 - root - INFO - [LM Solver] Iter 73: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+85
2025-09-11 21:34:46,764 - root - INFO - [LM Solver] Iter 74: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+87
2025-09-11 21:34:47,759 - root - INFO - [LM Solver] Iter 75: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+89
2025-09-11 21:34:48,721 - root - INFO - [LM Solver] Iter 76: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+91
2025-09-11 21:34:49,832 - root - INFO - [LM Solver] Iter 77: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+93
2025-09-11 21:34:50,811 - root - INFO - [LM Solver] Iter 78: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+95
2025-09-11 21:34:51,745 - root - INFO - [LM Solver] Iter 79: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+97
2025-09-11 21:34:52,665 - root - INFO - [LM Solver] Iter 80: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+99
2025-09-11 21:34:53,708 - root - INFO - [LM Solver] Iter 81: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+101
2025-09-11 21:34:55,171 - root - INFO - [LM Solver] Iter 82: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+103
2025-09-11 21:34:56,186 - root - INFO - [LM Solver] Iter 83: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+105
2025-09-11 21:34:57,149 - root - INFO - [LM Solver] Iter 84: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+107
2025-09-11 21:34:58,114 - root - INFO - [LM Solver] Iter 85: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+109
2025-09-11 21:34:59,157 - root - INFO - [LM Solver] Iter 86: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+111
2025-09-11 21:35:00,159 - root - INFO - [LM Solver] Iter 87: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+113
2025-09-11 21:35:01,136 - root - INFO - [LM Solver] Iter 88: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+115
2025-09-11 21:35:02,037 - root - INFO - [LM Solver] Iter 89: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+117
2025-09-11 21:35:03,008 - root - INFO - [LM Solver] Iter 90: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+119
2025-09-11 21:35:04,021 - root - INFO - [LM Solver] Iter 91: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+121
2025-09-11 21:35:05,111 - root - INFO - [LM Solver] Iter 92: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+123
2025-09-11 21:35:06,009 - root - INFO - [LM Solver] Iter 93: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+125
2025-09-11 21:35:06,989 - root - INFO - [LM Solver] Iter 94: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+127
2025-09-11 21:35:07,910 - root - INFO - [LM Solver] Iter 95: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+129
2025-09-11 21:35:08,868 - root - INFO - [LM Solver] Iter 96: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+131
2025-09-11 21:35:09,969 - root - INFO - [LM Solver] Iter 97: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+133
2025-09-11 21:35:10,891 - root - INFO - [LM Solver] Iter 98: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+135
2025-09-11 21:35:11,854 - root - INFO - [LM Solver] Iter 99: PosError=41.9805mm, OriError=0.5362rad, Cost=1.45e-01, Lambda=1.00e+137
